CP032013,TD03,81718,2013,15.2,162.5,25,10,60,-99,11,60,0  0  0  0,0  0  0  0,0  0  0  0,D,757,900
CP032013,TD03,81800,2013,15.3,164.5,25,10,60,-99,11,80,0  0  0  0,0  0  0  0,0  0  0  0,D,836,900
CP032013,TD03,81806,2013,15.5,166.9,25,10,60,-99,11,80,0  0  0  0,0  0  0  0,0  0  0  0,D,976,900
CP032013,TD03,81812,2013,15.7,169.2,25,10,60,-99,11,80,0  0  0  0,0  0  0  0,0  0  0  0,D,1146,900
CP032013,TD03,81818,2013,16.2,170.5,25,10,60,-99,11,80,0  0  0  0,0  0  0  0,0  0  0  0,D,1230,900
CP032013,TD03,81900,2013,16.5,171.5,25,10,45,-99,11,90,0  0  0  0,0  0  0  0,0  0  0  0,D,1306,900
CP032013,TD03,81906,2013,17.0,172.4,25,10,45,-99,11,90,0  0  0  0,0  0  0  0,0  0  0  0,D,1367,900
CP032013,TD03,81912,2013,17.6,173.4,25,10,45,-99,11,90,0  0  0  0,0  0  0  0,0  0  0  0,D,1440,900
CP032013,TD03,81918,2013,18.1,174.6,30,8,60,-99,11,110,0  0  0  0,0  0  0  0,0  0  0  0,*,1542,900
CP032013,TD03,82000,2013,18.8,175.7,30,8,60,-99,11,110,0  0  0  0,0  0  0  0,0  0  0  0,*,1632,900
CP032013,TD03,82006,2013,18.9,177.3,30,8,60,-99,11,110,0  0  0  0,0  0  0  0,0  0  0  0,*,1793,900
CP032013,TD03,82012,2013,19.3,178.8,30,8,60,-99,11,110,0  0  0  0,0  0  0  0,0  0  0  0,*,1938,900
CP032013,TD03,82018,2013,20.0,180.3,20,10,60,-99,13,110,0  0  0  0,0  0  0  0,0  0  0  0,L,2080,900
CP032013,TD03,82100,2013,20.4,181.8,15,12,60,-99,15,90,0  0  0  0,0  0  0  0,0  0  0  0,D,2228,900
CP012014,WALI,71312,2014,11.0,128.5,20,10,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2284,9999
CP012014,WALI,71318,2014,11.0,129.4,20,10,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2355,9999
CP012014,WALI,71400,2014,11.1,130.3,20,10,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2421,9999
CP012014,WALI,71406,2014,11.3,131.1,20,10,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2474,9999
CP012014,WALI,71412,2014,11.4,132.0,20,10,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2532,9999
CP012014,WALI,71418,2014,11.4,132.9,20,10,50,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,2518,900
CP012014,WALI,71500,2014,11.3,133.7,20,10,60,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,2442,900
CP012014,WALI,71506,2014,11.0,134.7,25,10,60,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,2358,900
CP012014,WALI,71512,2014,10.8,135.7,25,10,60,-99,12,150,0  0  0  0,0  0  0  0,0  0  0  0,D,2270,900
CP012014,WALI,71518,2014,10.8,136.7,25,10,90,-99,12,180,0  0  0  0,0  0  0  0,0  0  0  0,D,2173,900
CP012014,WALI,71600,2014,10.9,137.8,25,9,90,-99,11,150,0  0  0  0,0  0  0  0,0  0  0  0,D,2062,900
CP012014,WALI,71606,2014,11.0,138.7,25,9,90,-99,11,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1971,900
CP012014,WALI,71612,2014,11.1,139.5,25,9,90,-99,11,150,0  0  0  0,0  0  0  0,0  0  0  0,D,1890,900
CP012014,WALI,71618,2014,11.2,139.9,25,9,90,-99,11,180,0  0  0  0,0  0  0  0,0  0  0  0,L,1847,900
CP012014,WALI,71700,2014,11.5,140.1,25,8,90,-99,10,210,0  0  0  0,0  0  0  0,0  0  0  0,L,1811,900
CP012014,WALI,71706,2014,11.8,140.1,25,8,50,-99,10,170,0  0  0  0,0  0  0  0,0  0  0  0,L,1794,900
CP012014,WALI,71712,2014,12.2,140.2,30,7,45,-99,10,170,0  0  0  0,0  0  0  0,0  0  0  0,L,1763,900
CP012014,WALI,71718,2014,12.4,140.4,35,5,45,-99,9,170,50 80  0  0,0  0  0  0,0  0  0  0,*,1733,900
CP012014,WALI,71800,2014,13.2,140.8,40,3,40,-99,10,150,50 80  0 20,0  0  0  0,0  0  0  0,*,1653,900
CP012014,WALI,71806,2014,14.3,141.5,40,3,40,-99,10,120,50 60  0 30,0  0  0  0,0  0  0  0,*,1533,900
CP012014,WALI,71812,2014,15.1,142.6,35,5,40,-99,9,120,60 60  0 30,0  0  0  0,0  0  0  0,*,1389,900
CP012014,WALI,71818,2014,15.6,143.6,30,7,90,-99,8,95,0  0  0  0,0  0  0  0,0  0  0  0,*,1269,900
CP012014,WALI,71900,2014,16.1,144.4,25,8,120,-99,10,125,0  0  0  0,0  0  0  0,0  0  0  0,L,1169,900
CP022014,ANA,101012,2014,9.7,128.7,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2402,9999
CP022014,ANA,101018,2014,9.8,129.9,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2487,9999
CP022014,ANA,101100,2014,9.8,131.1,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2584,9999
CP022014,ANA,101106,2014,9.9,132.5,20,9,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,D,2628,9999
CP022014,ANA,101112,2014,10.0,134.0,20,7,-99,-99,9,150,0  0  0  0,0  0  0  0,0  0  0  0,D,2476,9911
CP022014,ANA,101118,2014,10.2,135.0,20,9,-99,-99,9,150,0  0  0  0,0  0  0  0,0  0  0  0,D,2369,9900
CP022014,ANA,101200,2014,10.4,136.0,20,9,50,-99,11,120,0  0  0  0,0  0  0  0,0  0  0  0,D,2262,900
CP022014,ANA,101206,2014,10.6,137.0,20,9,50,-99,11,120,0  0  0  0,0  0  0  0,0  0  0  0,D,2155,900
CP022014,ANA,101212,2014,10.8,137.8,25,8,60,-99,11,120,0  0  0  0,0  0  0  0,0  0  0  0,L,2067,900
CP022014,ANA,101218,2014,11.2,138.8,25,8,60,-99,11,120,0  0  0  0,0  0  0  0,0  0  0  0,L,1950,900
CP022014,ANA,101300,2014,11.5,139.9,25,8,60,-99,11,120,0  0  0  0,0  0  0  0,0  0  0  0,L,1830,900
CP022014,ANA,101306,2014,11.8,140.9,25,8,40,-99,10,155,0  0  0  0,0  0  0  0,0  0  0  0,L,1719,900
CP022014,ANA,101312,2014,12.2,141.9,25,8,40,-99,10,155,0  0  0  0,0  0  0  0,0  0  0  0,L,1603,900
CP022014,ANA,101318,2014,12.3,142.2,30,7,60,-99,10,180,0  0  0  0,0  0  0  0,0  0  0  0,*,1569,900
CP022014,ANA,101400,2014,12.7,142.3,35,5,20,-99,9,220,10 10 20 20,0  0  0  0,0  0  0  0,*,1537,900
CP022014,ANA,101406,2014,13.0,142.7,40,3,20,-99,9,220,20 20 20 20,0  0  0  0,0  0  0  0,*,1482,900
CP022014,ANA,101412,2014,13.5,143.3,45,0,20,-99,9,240,30 30 20 30,0  0  0  0,0  0  0  0,*,1398,900
CP022014,ANA,101418,2014,13.8,143.9,55,996,20,-99,11,200,50 40 40 50,20 10 10 20,0  0  0  0,*,1325,900
CP022014,ANA,101500,2014,14.0,144.6,55,996,20,-99,10,240,50 40 20 40,20 20  0 20,0  0  0  0,*,1249,900
CP022014,ANA,101506,2014,14.1,145.3,60,994,20,-99,11,220,60 45 35 55,25 20 20 25,0  0  0  0,*,1178,900
CP022014,ANA,101512,2014,14.2,146.1,60,994,20,-99,11,220,55 50 40 55,25 25 20 25,0  0  0  0,*,1099,900
CP022014,ANA,101518,2014,14.3,147.0,60,994,20,-99,11,220,55 50 40 55,25 25 20 25,0  0  0  0,*,1012,900
CP022014,ANA,101600,2014,14.1,148.0,55,998,20,-99,11,200,55 50 40 55,25 25 20 25,0  0  0  0,*,940,900
CP022014,ANA,101606,2014,14.0,148.9,50,0,20,-99,11,200,50 50 40 50,20 20 10 20,0  0  0  0,*,874,900
CP022014,ANA,101612,2014,14.0,149.7,50,0,20,-99,11,220,50 50 40 50,20 20 10 20,0  0  0  0,*,814,900
CP022014,ANA,101618,2014,14.1,150.5,50,0,20,-99,11,220,50 50 40 50,20 20 10 20,0  0  0  0,*,750,900
CP022014,ANA,101700,2014,14.4,151.4,50,0,20,-99,11,220,50 50 40 50,20 20 10 20,0  0  0  0,*,666,900
CP022014,ANA,101706,2014,14.9,152.5,55,998,20,-99,11,200,60 60 30 40,20 20 10 10,0  0  0  0,*,555,900
CP022014,ANA,101712,2014,15.4,153.7,60,992,25,-99,9,200,70 60 30 50,25 20 10 25,0  0  0  0,*,439,900
CP022014,ANA,101718,2014,16.0,154.8,65,990,20,-99,10,210,80 60 30 80,30 20 10 30,20 10  0 20,*,330,900
CP022014,ANA,101800,2014,16.6,156.2,70,989,20,-99,11,220,80 60 30 90,45 30 20 45,20  0  0 20,*,251,900
CP022014,ANA,101806,2014,17.5,157.0,75,985,20,-99,12,200,80 60 40100,40 20 10 40,20 10  0 20,*,191,900
CP022014,ANA,101812,2014,18.2,157.7,70,986,20,-99,12,180,90 90 40 80,30 30 10 20,20 20  0 10,*,200,900
CP022014,ANA,101818,2014,19.0,158.5,70,988,20,-99,11,180,90 60 40 90,40 20 10 40,20 15  0 20,*,236,900
CP022014,ANA,101900,2014,19.6,158.9,70,989,20,-99,11,190,90 60 40 60,45 20 10 30,15 10  0 20,*,191,900
CP022014,ANA,101906,2014,20.1,159.2,70,989,20,-99,13,180,90 60 40 70,45 20 10 30,20 10  0 20,*,160,900
CP022014,ANA,101912,2014,20.6,159.6,70,989,20,20,13,170,90 60 40 70,40 20 20 30,20 10  0 20,*,130,200
CP022014,ANA,101918,2014,20.7,160.2,65,992,10,-99,13,170,90 60 40 70,40 20 20 30,10  0  0 10,*,110,900
CP022014,ANA,102000,2014,20.7,160.9,60,994,10,-99,13,170,90 60 40 70,40 20 20 30,0  0  0  0,*,126,900
CP022014,ANA,102006,2014,20.7,161.8,60,995,10,-99,13,170,90 60 40 70,40 20 20 30,0  0  0  0,*,188,900
CP022014,ANA,102012,2014,20.7,162.7,60,995,20,-99,13,180,90 60 30 80,40 20 20 30,0  0  0  0,*,268,900
CP022014,ANA,102018,2014,20.6,163.4,55,996,20,-99,13,180,90 60 30 80,40 20 20 30,0  0  0  0,*,340,900
CP022014,ANA,102100,2014,20.5,164.0,50,997,20,-99,13,180,100 60 30 90,30 10 10 20,0  0  0  0,*,402,900
CP022014,ANA,102106,2014,20.8,164.4,45,999,20,-99,13,180,80 50 25 70,0  0  0  0,0  0  0  0,*,432,900
CP022014,ANA,102112,2014,20.8,165.4,40,2,20,-99,13,180,80 50 25 70,0  0  0  0,0  0  0  0,*,533,900
CP022014,ANA,102118,2014,20.9,165.7,35,5,30,-99,13,180,90 70 20 60,0  0  0  0,0  0  0  0,*,561,900
CP022014,ANA,102200,2014,21.6,166.1,35,5,30,-99,12,180,110 90  0100,0  0  0  0,0  0  0  0,*,594,900
CP022014,ANA,102206,2014,22.0,166.8,35,5,30,-99,12,180,110 90  0100,0  0  0  0,0  0  0  0,*,666,900
CP022014,ANA,102212,2014,22.6,167.1,35,5,30,-99,12,180,110 90  0110,0  0  0  0,0  0  0  0,*,702,900
CP022014,ANA,102218,2014,23.4,167.3,35,5,30,-99,12,180,130 90  0110,0  0  0  0,0  0  0  0,*,737,900
CP022014,ANA,102300,2014,24.4,167.7,35,5,30,-99,12,175,130 90  0110,0  0  0  0,0  0  0  0,*,807,900
CP022014,ANA,102306,2014,25.5,168.2,40,2,30,-99,12,175,130 90  0110,0  0  0  0,0  0  0  0,*,901,900
CP022014,ANA,102312,2014,26.3,169.1,45,998,30,-99,12,175,120 90 10100,0  0  0  0,0  0  0  0,*,1021,900
CP022014,ANA,102318,2014,26.7,169.5,45,999,20,-99,14,200,120100 20100,0  0  0  0,0  0  0  0,*,1077,900
CP022014,ANA,102400,2014,27.1,169.9,45,0,20,-99,14,200,80 50 30 50,0  0  0  0,0  0  0  0,*,1134,900
CP022014,ANA,102406,2014,27.6,170.2,45,0,20,-99,14,170,80 60 30 50,0  0  0  0,0  0  0  0,*,1187,900
CP022014,ANA,102412,2014,28.2,169.9,50,999,20,-99,14,175,85 75 30 55,20 20  0  0,0  0  0  0,*,1198,900
CP022014,ANA,102418,2014,28.9,169.6,55,996,20,-99,14,200,90 80 30 50,20 20  0  0,0  0  0  0,*,1221,900
CP022014,ANA,102500,2014,30.2,168.5,65,988,20,-99,14,200,90 90 60 40,40 40 30 20,20 20 20  0,*,1239,900
CP022014,ANA,102506,2014,31.7,166.8,65,987,20,15,10,150,100100 70 45,45 45 35 20,20 20 20  0,*,1270,200
CP022014,ANA,102512,2014,33.4,164.6,65,987,20,20,8,140,100120 90 45,45 50 40 20,20 25 20  0,*,1343,200
CP022014,ANA,102518,2014,35.0,162.5,65,987,20,-99,7,140,100120 90 45,45 50 40 20,20 25 20  0,*,1458,900
CP022014,ANA,102600,2014,37.0,159.1,60,986,30,-99,6,150,110130100 45,45 50 40  0,0  0  0  0,*,1653,900
CP022014,ANA,102606,2014,39.1,154.9,55,989,40,-99,2,130,180210150 30,30110 60  0,0  0  0  0,*,1875,900
CP022014,ANA,102612,2014,41.2,150.2,50,992,90,-99,997,100,180270150 30,30150  0  0,0  0  0  0,E,1758,900
CP012015,HALOL,70618,2015,7.8,165.6,20,8,60,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,L,1615,999
CP012015,HALOL,70700,2015,7.6,166.3,20,8,60,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,L,1682,999
CP012015,HALOL,70706,2015,7.5,166.8,25,7,50,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,L,1724,999
CP012015,HALOL,70712,2015,7.6,167.1,25,7,50,-99,9,180,0  0  0  0,0  0  0  0,0  0  0  0,L,1727,900
CP012015,HALOL,70718,2015,7.8,167.2,25,7,50,-99,9,180,0  0  0  0,0  0  0  0,0  0  0  0,L,1712,900
CP012015,HALOL,70800,2015,8.1,167.2,25,7,60,-99,10,180,0  0  0  0,0  0  0  0,0  0  0  0,L,1682,900
CP012015,HALOL,70806,2015,8.7,167.0,25,7,60,-99,9,170,0  0  0  0,0  0  0  0,0  0  0  0,L,1612,900
CP012015,HALOL,70812,2015,9.4,166.8,25,7,60,-99,9,240,0  0  0  0,0  0  0  0,0  0  0  0,L,1532,900
CP012015,HALOL,70818,2015,9.9,166.6,25,7,60,-99,9,240,0  0  0  0,0  0  0  0,0  0  0  0,L,1473,900
CP012015,HALOL,70900,2015,10.3,166.6,25,7,60,-99,8,240,0  0  0  0,0  0  0  0,0  0  0  0,L,1433,900
CP012015,HALOL,70906,2015,10.9,167.0,25,7,60,-99,10,180,0  0  0  0,0  0  0  0,0  0  0  0,L,1395,900
CP012015,HALOL,70912,2015,11.1,167.8,25,7,35,-99,10,240,0  0  0  0,0  0  0  0,0  0  0  0,L,1421,900
CP012015,HALOL,70918,2015,11.3,168.6,30,6,35,-99,10,175,0  0  0  0,0  0  0  0,0  0  0  0,L,1453,900
CP012015,HALOL,71000,2015,11.4,169.2,30,6,35,-99,9,175,0  0  0  0,0  0  0  0,0  0  0  0,L,1484,900
CP012015,HALOL,71006,2015,11.5,169.9,30,6,35,-99,10,210,0  0  0  0,0  0  0  0,0  0  0  0,*,1524,900
CP012015,HALOL,71012,2015,11.5,170.7,30,6,35,-99,10,210,0  0  0  0,0  0  0  0,0  0  0  0,*,1582,900
CP012015,HALOL,71018,2015,11.5,171.6,30,6,35,-99,10,210,0  0  0  0,0  0  0  0,0  0  0  0,*,1650,900
CP012015,HALOL,71100,2015,11.4,172.7,35,4,30,-99,10,210,30 10 10 30,0  0  0  0,0  0  0  0,*,1744,900
CP012015,HALOL,71106,2015,11.2,173.9,35,4,30,-99,10,210,30 10 10 30,0  0  0  0,0  0  0  0,*,1857,900
CP012015,HALOL,71112,2015,10.9,174.9,40,3,30,-99,10,210,35 20 20 35,0  0  0  0,0  0  0  0,*,1962,900
CP012015,HALOL,71118,2015,10.7,175.9,45,1,25,-99,10,210,40 20 20 40,0  0  0  0,0  0  0  0,*,2061,900
CP012015,HALOL,71200,2015,10.9,176.9,45,1,25,-99,10,210,40 20 20 40,0  0  0  0,0  0  0  0,*,2135,900
CP012015,HALOL,71206,2015,11.4,177.7,50,999,20,-99,10,250,45 25 25 40,20  0  0 20,0  0  0  0,*,2174,900
CP012015,HALOL,71212,2015,11.9,178.6,50,999,20,-99,10,230,45 25 25 40,20  0  0 20,0  0  0  0,*,2226,900
CP012015,HALOL,71218,2015,12.5,179.6,50,998,20,-99,10,230,45 25 25 40,20  0  0 20,0  0  0  0,*,2286,900
CP012015,HALOL,71300,2015,13.2,180.6,50,985,30,-99,10,230,50 30 30 45,30  0  0 30,0  0  0  0,*,2345,900
CP012015,HALOL,71306,2015,13.7,181.5,55,982,30,-99,10,230,50 30 30 45,30  0  0 30,0  0  0  0,*,2409,900
CP012015,HALOL,71312,2015,14.3,182.8,60,978,30,-99,9,215,45 45 35 40,20 20 20 20,0  0  0  0,*,2511,900
CP012015,HALOL,71318,2015,14.7,183.8,65,974,20,-99,8,215,90 60 60 90,40 40 40 40,20 20 15 20,*,2594,900
CP012015,HALOL,71400,2015,15.3,184.8,80,963,10,10,8,215,90 60 60 90,45 40 40 45,15 15 15 15,*,2672,0
CP012015,HALOL,71406,2015,15.8,185.7,85,959,10,-99,9,200,90 60 50 90,45 25 40 45,15  5 10 15,*,2746,900
CP012015,HALOL,71412,2015,16.4,186.9,80,963,10,-99,9,200,100 60 50100,50 25 40 50,20  5 10 20,*,2849,900
CP012015,HALOL,71418,2015,16.7,188.0,80,963,15,-99,9,190,100 60 50100,50 30 40 50,20 10 10 20,*,2810,900
CP012015,HALOL,71500,2015,17.0,188.9,75,967,15,-99,10,190,100 60 50100,50 30 40 50,20 10 10 20,*,2715,900
CP012015,HALOL,71506,2015,17.4,190.0,70,970,15,-99,10,190,105 70 65100,60 35 35 55,30 15 15 30,*,2599,900
CP012015,HALOL,71512,2015,17.7,191.4,60,978,15,-99,10,190,105 70 65100,60 35 35 55,0  0  0  0,*,2452,900
CP012015,HALOL,71518,2015,18.2,192.1,55,982,15,-99,10,190,105 70 65100,60 35 35 55,0  0  0  0,*,2382,900
CP012015,HALOL,71600,2015,18.8,193.6,55,982,15,-99,10,180,75 50 45 85,40 35 35 40,0  0  0  0,*,2232,900
CP012015,HALOL,71606,2015,18.5,195.1,45,989,15,-99,10,160,65 50 45 55,0  0  0  0,0  0  0  0,*,2071,900
CP012015,HALOL,71612,2015,18.1,196.4,40,993,15,-99,11,160,65 50 45 50,0  0  0  0,0  0  0  0,*,1929,900
CP012015,HALOL,71618,2015,18.3,197.9,35,996,15,-99,11,150,65 50 45 50,0  0  0  0,0  0  0  0,*,1775,900
CP012015,HALOL,71700,2015,18.5,199.2,35,996,15,-99,11,150,65 50 45 50,0  0  0  0,0  0  0  0,*,1644,900
CP012015,HALOL,71706,2015,18.4,200.6,35,996,20,-99,9,120,65 50 45 50,0  0  0  0,0  0  0  0,*,1497,900
CP012015,HALOL,71712,2015,18.1,201.8,35,996,20,-99,7,120,65 50 45 50,0  0  0  0,0  0  0  0,*,1366,900
CP012015,HALOL,71718,2015,18.1,202.7,30,0,35,-99,8,150,0  0  0  0,0  0  0  0,0  0  0  0,*,1273,900
CP012015,HALOL,71800,2015,18.0,203.7,20,7,35,-99,7,165,0  0  0  0,0  0  0  0,0  0  0  0,D,1168,900
CP012015,HALOL,71806,2015,17.8,204.6,20,7,35,-99,7,165,0  0  0  0,0  0  0  0,0  0  0  0,W,1070,900
CP012015,HALOL,71812,2015,18.0,205.8,20,7,35,-99,7,165,0  0  0  0,0  0  0  0,0  0  0  0,W,955,900
CP012015,HALOL,71818,2015,18.2,207.2,25,4,35,-99,8,160,0  0  0  0,0  0  0  0,0  0  0  0,W,824,900
CP012015,HALOL,71900,2015,18.5,207.9,25,4,35,-99,8,160,0  0  0  0,0  0  0  0,0  0  0  0,W,771,900
CP012015,HALOL,71906,2015,19.0,208.5,30,0,35,-99,8,175,0  0  0  0,0  0  0  0,0  0  0  0,*,746,900
CP012015,HALOL,71912,2015,19.9,209.6,30,0,35,-99,8,175,0  0  0  0,0  0  0  0,0  0  0  0,*,721,900
CP012015,HALOL,71918,2015,20.2,210.6,35,996,30,-99,7,170,-99-99-99-99,0  0  0  0,0  0  0  0,*,680,900
CP012015,HALOL,72000,2015,21.0,211.5,40,993,25,-99,7,170,-99-99-99-99,0  0  0  0,0  0  0  0,*,710,900
CP012015,HALOL,72006,2015,21.5,212.4,45,989,25,-99,7,170,50 45 25 40,0  0  0  0,0  0  0  0,*,729,900
CP012015,HALOL,72012,2015,21.7,213.7,50,985,25,-99,9,185,70 55 25 80,-99-99-99-99,0  0  0  0,*,726,900
CP012015,HALOL,72018,2015,21.9,214.6,60,978,25,-99,11,190,70 55 25 80,25 20 10 25,0  0  0  0,*,746,900
CP012015,HALOL,72100,2015,22.4,216.0,65,974,25,-99,9,190,70 55 25 80,25 20 20 25,-99-99-99-99,*,821,900
CP012015,HALOL,72106,2015,22.6,217.1,75,967,7,5,9,190,70 55 45 80,25 20 20 25,-99-99-99-99,*,875,0
CP012015,HALOL,72112,2015,22.8,218.3,80,963,7,5,9,210,80 70 60 90,35 30 30 35,20 20 20 20,*,945,0
CP012015,HALOL,72118,2015,23.0,219.5,80,963,7,5,9,210,95 85 70 95,40 35 35 40,20 20 20 20,*,1026,0
CP012015,HALOL,72200,2015,23.2,220.4,80,963,10,-99,9,210,105 95 75105,55 35 35 50,30 20 20 25,*,1097,900
CP012015,HALOL,72206,2015,23.6,221.5,80,963,10,10,9,210,105 95 75105,55 35 35 50,30 20 20 25,*,1118,0
CP012015,HALOL,72212,2015,23.8,222.3,85,959,10,-99,9,210,105 95 75105,55 35 35 50,30 20 20 25,*,1051,900
CP012015,HALOL,72218,2015,24.1,223.3,85,959,12,15,9,190,95 85 85 95,50 40 40 50,25 20 20 25,*,966,0
CP012015,HALOL,72300,2015,24.4,224.1,85,959,10,10,9,190,95 85 85 95,50 40 40 50,25 20 20 25,*,894,0
CP012015,HALOL,72306,2015,24.5,225.0,80,963,10,-99,9,190,120 95 85110,70 45 35 55,35 20 20 25,*,837,900
CP012015,HALOL,72312,2015,24.6,225.7,80,963,20,-99,9,190,120105 85110,70 55 35 55,35 25 20 25,*,794,900
CP012015,HALOL,72318,2015,24.7,226.6,80,963,12,15,9,190,100100 95100,60 50 50 60,25 25 25 25,*,748,0
CP012015,HALOL,72400,2015,24.8,227.3,75,967,12,15,9,190,100100 95100,60 50 50 60,25 25 25 25,*,716,0
CP012015,HALOL,72406,2015,24.9,228.2,75,967,12,-99,9,190,100100 95100,60 60 50 60,25 25 25 25,*,686,900
CP012015,HALOL,72412,2015,25.0,228.9,70,970,15,-99,9,190,100105100115,70 60 25 45,25 20  5 15,*,668,900
CP012015,HALOL,72418,2015,25.6,229.4,65,974,15,-99,9,190,100105100115,70 60 45 45,-99-99-99-99,*,600,900
CP012015,HALOL,72500,2015,26.2,230.0,65,974,15,-99,9,190,100105100115,70 60 45 45,-99-99-99-99,*,538,900
CP012015,HALOL,72506,2015,27.3,230.5,60,978,15,-99,9,190,105 90 90 95,45 40 40 55,0  0  0  0,*,427,900
CP012015,HALOL,72512,2015,28.5,230.8,55,982,15,-99,9,180,95 70 70 85,30 25 25 30,0  0  0  0,*,309,900
CP012015,HALOL,72518,2015,29.8,230.9,50,985,35,-99,6,140,90 80 80 70,-99-99-99-99,0  0  0  0,*,178,900
CP012015,HALOL,72600,2015,31.0,230.8,45,989,35,-99,7,140,80 70 90 80,0  0  0  0,0  0  0  0,*,79,900
CP012015,HALOL,72606,2015,32.2,230.6,40,993,35,-99,7,140,80 70 90 80,0  0  0  0,0  0  0  0,*,62,900
CP012015,HALOL,72612,2015,33.3,230.0,20,7,35,-99,7,130,0  0  0  0,0  0  0  0,0  0  0  0,D,-17,900
CP022015,IUNE,70818,2015,11.5,150.5,25,7,120,-99,9,180,0  0  0  0,0  0  0  0,0  0  0  0,L,990,900
CP022015,IUNE,70900,2015,11.5,151.3,25,7,120,-99,9,180,0  0  0  0,0  0  0  0,0  0  0  0,L,944,900
CP022015,IUNE,70906,2015,11.5,152.0,25,7,120,-99,9,180,0  0  0  0,0  0  0  0,0  0  0  0,L,908,900
CP022015,IUNE,70912,2015,11.4,152.7,25,7,120,-99,9,210,0  0  0  0,0  0  0  0,0  0  0  0,L,888,900
CP022015,IUNE,70918,2015,11.2,153.5,25,7,120,-99,9,125,0  0  0  0,0  0  0  0,0  0  0  0,L,881,900
CP022015,IUNE,71000,2015,11.0,154.1,25,7,90,-99,9,130,0  0  0  0,0  0  0  0,0  0  0  0,L,887,900
CP022015,IUNE,71006,2015,10.9,154.4,30,6,60,-99,9,130,0  0  0  0,0  0  0  0,0  0  0  0,*,892,900
CP022015,IUNE,71012,2015,11.3,154.9,30,5,50,-99,10,180,0  0  0  0,0  0  0  0,0  0  0  0,*,841,900
CP022015,IUNE,71018,2015,11.9,154.8,30,5,50,-99,10,130,0  0  0  0,0  0  0  0,0  0  0  0,*,776,900
CP022015,IUNE,71100,2015,12.5,155.2,30,5,35,-99,9,130,0  0  0  0,0  0  0  0,0  0  0  0,*,705,900
CP022015,IUNE,71106,2015,13.1,155.9,30,5,30,-99,9,140,0  0  0  0,0  0  0  0,0  0  0  0,*,636,900
CP022015,IUNE,71112,2015,13.7,156.8,30,5,30,-99,9,140,0  0  0  0,0  0  0  0,0  0  0  0,*,580,900
CP022015,IUNE,71118,2015,14.4,157.6,35,4,40,-99,9,140,20  0  0 50,0  0  0  0,0  0  0  0,*,529,900
CP022015,IUNE,71200,2015,14.9,158.5,35,4,40,-99,9,140,20  0  0 50,0  0  0  0,0  0  0  0,*,521,900
CP022015,IUNE,71206,2015,15.2,159.3,35,4,40,-99,9,150,20  0  0 50,0  0  0  0,0  0  0  0,*,544,900
CP022015,IUNE,71212,2015,15.1,160.0,35,5,40,-99,9,150,20  0  0 50,0  0  0  0,0  0  0  0,*,603,900
CP022015,IUNE,71218,2015,14.8,160.6,30,6,60,-99,12,120,0  0  0  0,0  0  0  0,0  0  0  0,*,672,900
CP022015,IUNE,71300,2015,14.5,161.4,25,7,60,-99,10,90,0  0  0  0,0  0  0  0,0  0  0  0,*,758,900
CP022015,IUNE,71306,2015,14.4,162.3,25,8,60,-99,10,90,0  0  0  0,0  0  0  0,0  0  0  0,*,837,900
CP022015,IUNE,71312,2015,14.4,163.4,25,8,60,-99,10,90,0  0  0  0,0  0  0  0,0  0  0  0,L,873,900
CP022015,IUNE,71318,2015,14.3,164.4,25,8,60,-99,10,90,0  0  0  0,0  0  0  0,0  0  0  0,L,928,900
CP022015,IUNE,71400,2015,14.3,165.3,25,8,60,-99,9,115,0  0  0  0,0  0  0  0,0  0  0  0,L,976,900
CP022015,IUNE,71406,2015,14.2,166.3,20,8,60,-99,9,115,0  0  0  0,0  0  0  0,0  0  0  0,L,1045,900
CP022015,IUNE,71412,2015,14.1,167.5,20,8,60,-99,9,115,0  0  0  0,0  0  0  0,0  0  0  0,L,1134,900
CP022015,IUNE,71418,2015,14.0,168.7,20,8,60,-99,9,115,0  0  0  0,0  0  0  0,0  0  0  0,L,1230,900
CP022015,IUNE,71500,2015,13.9,169.9,20,8,30,-99,9,50,0  0  0  0,0  0  0  0,0  0  0  0,L,1332,900
